,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1969-10-19,22-065,MIL,SEA,24,,,1,,,,,,0,2,.000,,,,,,,,,2,,
1,2,2,1969-10-25,22-071,MIL,SFW,-14,,,1,,,,,,0,0,,,,,,,,,,2,,
2,3,3,1969-10-30,22-076,MIL,DET,21,,,0,,,,,,3,4,.750,,,,,,,,,3,,
3,4,4,1969-11-01,22-078,MIL,NYK,-4,,,1,,,,,,0,0,,,,,,,,,,2,,
4,5,5,1969-11-03,22-080,MIL,NYK,-16,,,1,,,,,,0,0,,,,,,,,,,2,,
5,6,6,1969-11-14,22-091,MIL,CHI,22,,,1,,,,,,0,0,,,,,,,,,,2,,
6,7,7,1969-11-18,22-095,MIL,SFW,-17,,,2,,,,,,5,5,1.000,,,,,,,,,9,,
7,8,8,1969-11-22,22-099,MIL,CHI,-19,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1969-11-24,22-101,MIL,CIN,-25,,,5,,,,,,3,4,.750,,,,,,,,,13,,
9,10,10,1969-11-25,22-102,MIL,ATL,15,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1969-11-26,22-103,MIL,LAL,19,,,0,,,,,,0,0,,,,,,,,,,0,,
