,address,flood,followInfo
0,永定路西里/2室1厅/72.5平米/南 北/简装/有电梯,低楼层(共12层)/1998年建板楼/五棵松,153人关注/234次带看7个月以前发布距离1号线五棵松站1096米房本满五年705万单价97242元/平米
1,永定路西里/2室1厅/63.65平米/东 西/精装/无电梯,低楼层(共6层)/1995年建板楼/五棵松,36人关注/21次带看1个月以前发布距离1号线五棵松站1110米房本满五年611万单价95994元/平米
2,永定路西里/2室1厅/72.56平米/南 北/简装/有电梯,低楼层(共12层)/1998年建板楼/五棵松,37人关注/31次带看4个月以前发布距离1号线五棵松站1086米房本满五年725万单价99918元/平米
3,永定路西里/3室1厅/112.3平米/南/简装/有电梯,高楼层(共17层)/1997年建板塔结合/五棵松,26人关注/5次带看1个月以前发布距离1号线五棵松站1093米房本满五年980万单价87267元/平米
4,永定路西里/1室1厅/40.63平米/东 西/精装/无电梯,低楼层(共6层)/1995年建板楼/五棵松,11人关注/8次带看27天以前发布房本满五年468万单价115186元/平米
5,永定路西里/1室1厅/54.22平米/南 北/其他/有电梯,中楼层(共12层)/1998年建板楼/五棵松,74人关注/79次带看一年前发布距离1号线五棵松站1086米房本满五年560万单价103283元/平米
6,永定路西里/2室1厅/73.06平米/南 北/其他/有电梯,中楼层(共12层)/1998年建板楼/五棵松,33人关注/1次带看1个月以前发布距离1号线五棵松站1086米房本满五年745万单价101971元/平米
7,永定路西里/1室1厅/40.63平米/南/简装,顶层(共6层)/1995年建板楼/五棵松,4人关注/1次带看1天以前发布距离1号线五棵松站1120米房本满五年470万单价115679元/平米
8,永定路西里/2室1厅/61.99平米/南 北/其他/无电梯,顶层(共6层)/1994年建板楼/五棵松,35人关注/17次带看4个月以前发布610万单价98403元/平米
9,永定路西里/2室1厅/107.3平米/南 北/简装/有电梯,底层(共17层)/1997年建板塔结合/五棵松,131人关注/147次带看一年前发布距离1号线五棵松站1093米房本满五年850万单价79218元/平米
